"taxa1","taxa2","value"
"1180","9493",0.80547903275176
"16594","15075",0.804713804713805
"6734","9067",0.804713804713805
"6006","7293",0.804560759106214
"10985","17029",0.803680746862565
"9067","11437",0.803642485460667
"13033","12605",0.803374655647383
"12665","11575",0.803221610039792
"12665","15075",0.802609427609428
"6006","16961",0.802532904805632
"11950","4995",0.802532904805632
"13881","15983",0.801844199571472
"6365","13549",0.801385062748699
"8597","3663",0.801270278543006
"16646","16444",0.800466789103153
"10985","11953",0.799931129476584
"13033","11203",0.799739822467095
"6365","15392",0.799548515457606
"4995","16444",0.798898071625344
"3494","5846",0.798859810223447
"5828","9493",0.798821548821549
"6734","17029",0.798477196204469
"242","7420",0.798438934802571
"8597","16444",0.798247627793082
"7805","2012",0.798132843587389
"2385","11203",0.7979415365779
"12462","12790",0.797903275176002
"2012","8302",0.797176308539945
"283","4613",0.797138047138047
"6645","4499",0.797138047138047
"16833","13661",0.796640648913376
"3663","2385",0.79641108050199
"16191","10649",0.796296296296296
"9602","6006",0.796258034894399
"7882","6036",0.796143250688705
"16525","16191",0.795990205081114
"13379","3766",0.795301499846954
"13975","13549",0.795224977043159
"16753","10985",0.795071931435568
"5846","9493",0.79503367003367
"13033","12790",0.794995408631772
"4499","12174",0.794957147229875
"12057","16191",0.794880624426079
"3470","10038",0.794804101622283
"16191","16753",0.79468931741659
"14362","10828",0.794077134986226
"98","12790",0.794038873584328
"2385","1849",0.79400061218243
"1661","13033",0.793962350780533
"6431","2385",0.793847566574839
"5439","9067",0.793541475359657
"1759","16444",0.793311906948271
"12665","13906",0.793120599938782
"283","16444",0.792852770125497
"13033","6538",0.7928145087236
"13033","11394",0.792584940312213
"15392","15727",0.792584940312213
"16984","9939",0.792278849097031
"16525","98",0.79178145087236
"4613","12462",0.791704928068564
"1849","9493",0.791704928068564
"13033","5896",0.791551882460973
"16833","15401",0.791513621059076
"13033","1849",0.79143709825528
"8597","16646",0.791284052647689
"13234","8597",0.790939700030609
"4613","16444",0.790671870217325
"16525","10670",0.78990664217937
"6734","11575",0.789715335169881
"16525","10985",0.789677073767983
"3766","15727",0.789524028160392
"6734","720",0.789485766758494
"6734","11686",0.789447505356596
"16961","5292",0.789103152739516
"13471","16444",0.789026629935721
"16525","6365",0.788950107131925
"6734","13975",0.788720538720539
"9223","7420",0.788720538720539
"8597","98",0.788605754514845
"7293","11546",0.788605754514845
"16525","5846",0.788261401897766
"13033","1759",0.788108356290175
"5896","9493",0.787917049280686
"13471","9493",0.787725742271197
"13033","9067",0.787649219467401
"2012","9067",0.787610958065504
"11203","16444",0.787304866850321
"4609","10670",0.786424854606673
"7805","13295",0.786042240587695
"13234","16191",0.785774410774411
"12237","16961",0.785774410774411
"283","8597",0.785697887970615
"11394","16444",0.785506580961126
"283","11440",0.785047444138353
"6365","5828",0.784626568717478
"4930","13445",0.78458830731558
