"taxa1","taxa2","value"
"4440","596",0.340029078665442
"5313","4395",0.340009947964493
"4036","4414",0.339608203244567
"1549","1064",0.339282981328436
"4414","44",0.339187327823691
"548","3527",0.338785583103765
"4695","4708",0.338441230486685
"3878","124",0.33819253137435
"2893","5634",0.337982093663912
"4666","2425",0.337752525252525
"1453","3227",0.337656871747781
"2430","3352",0.337580348943985
"1336","3640",0.337484695439241
"215","171",0.337255127027854
"4966","4440",0.337140342822161
"3640","5496",0.337006427915519
"4243","2135",0.33595423936333
"1115","4321",0.335667278849097
"1376","4357",0.335456841138659
"548","358",0.335399449035813
"5262","2799",0.335342056932966
"3128","2780",0.335322926232017
"40","2135",0.335227272727273
"1596","40",0.334959442913988
"5252","5575",0.334806397306397
"4964","4222",0.334787266605448
"1280","4395",0.3347681359045
"5468","4158",0.334385521885522
"3977","5096",0.334175084175084
"4695","1280",0.333180287725742
"4440","1890",0.332204621977349
"548","5252",0.332147229874503
"2382","1730",0.331936792164065
"4357","2799",0.331802877257423
"3352","1336",0.330750688705234
"2425","5563",0.330597643097643
"464","4831",0.330215029078665
"4912","4708",0.330157636975819
"4695","40",0.330081114172023
"4158","4222",0.329488062442608
"4703","4835",0.329220232629324
"4831","2653",0.328914141414141
"2896","5575",0.328665442301806
"153","4831",0.328359351086624
"5252","3162",0.327823691460055
"1371","4352",0.327249770431589
"4871","3954",0.327211509029691
"4831","4222",0.326828895010713
"4695","381",0.326599326599327
"4793","4002",0.325891490664218
"5394","3162",0.325834098561371
"4966","4414",0.325719314355678
"1453","5160",0.32550887664524
"4363","2135",0.325317569635751
"5217","1336",0.32516452402816
"5394","4158",0.324609733700643
"1490","4831",0.324380165289256
"1371","2286",0.323959289868381
"4703","4414",0.321835782063055
"4831","5460",0.321644475053566
"2572","5634",0.32139577594123
"2077","3418",0.320917508417508
"4321","596",0.320802724211815
"2961","1890",0.320783593510866
"5217","1376",0.320611417202326
"5160","4222",0.320477502295684
"3640","4359",0.320133149678604
"4966","4979",0.319750535659627
"124","4352",0.319616620752984
"5217","1571",0.319406183042547
"2961","3344",0.319080961126416
"58","5096",0.31831573308846
"1490","4321",0.318124426078972
"3032","1478",0.317378328741965
"215","2434",0.317206152433425
"93","5460",0.317072237526783
"4793","4831",0.316727884909703
"4036","2896",0.316555708601163
"3945","3878",0.316517447199265
"5273","5634",0.315426997245179
"2893","4352",0.315426997245179
"4440","381",0.315350474441384
"1478","1336",0.315331343740435
"3114","4422",0.314126109580655
"44","2780",0.314126109580655
"3105","2839",0.31404958677686
"4648","3352",0.313953933272115
"2046","4979",0.313934802571166
"4363","2228",0.313896541169268
"4002","4414",0.31387741046832
"548","1931",0.31370523415978
"4286","3839",0.31318870523416
"5563","4352",0.31318870523416
"3276","3878",0.312806091215182
"4666","3147",0.312595653504744
"4966","1931",0.312480869299051
"3114","4702",0.312461738598102
"2653","4352",0.31232782369146
"4036","3957",0.312270431588613
"40","381",0.31215564738292
"358","3162",0.311543464952556
"4695","4831",0.31146694214876
"4359","3977",0.311313896541169
"392","5262",0.311275635139271
"2913","4229",0.311256504438323
"3344","3418",0.311103458830732
"2961","2077",0.310739975512703
"2896","1478",0.31062519130701
"2961","3418",0.31062519130701
"4036","1490",0.310491276400367
"691","1527",0.309840832568105
"1429","3640",0.309611264156719
"3105","1890",0.309018212427303
"2896","4223",0.30890342822161
"4223","2132",0.308406029996939
"215","2572",0.308157330884604
"4363","4131",0.308004285277013
"3105","3418",0.307966023875115
"4243","4158",0.307545148454239
"1931","1336",0.30752601775329
"5129","1336",0.307449494949495
"4666","4414",0.307162534435262
"2896","1936",0.307105142332415
"2896","720",0.306492959902051
"358","4979",0.306282522191613
"3527","4222",0.306205999387818
"1931","124",0.305919038873584
"2572","2780",0.305861646770738
"44","1730",0.305785123966942
"4608","4414",0.305555555555556
"4670","2893",0.305402509947964
"4243","4414",0.304924242424242
"1453","1931",0.304866850321396
"58","2653",0.304465105601469
"358","5045",0.304407713498623
"4648","4002",0.3039294459749
"4835","5045",0.303910315273952
"3032","4457",0.303145087235996
"2831","4414",0.303145087235996
"4964","3839",0.30291551882461
"4321","4002",0.302494643403734
"5045","4707",0.301958983777166
"5583","2893",0.30188246097337
"2576","1535",0.301672023262932
"2228","5129",0.301002448729721
"153","4670",0.300600704009795
"4670","2300",0.300600704009795
"4363","4036",0.300466789103153
"4060","3640",0.300332874196511
"4695","1024",0.299969390878482
"4831","3640",0.299911998775635
"4551","4286",0.2996632996633
"4966","124",0.299529384756657
"1890","3505",0.299395469850015
"5583","2135",0.299070247933884
"1336","4776",0.299031986531987
"4194","5575",0.298993725130089
"189","1618",0.298668503213958
"1936","2135",0.298343281297827
"1618","720",0.298056320783594
"548","4695",0.297845883073156
"5252","1376",0.297616314661769
"3227","3954",0.297195439240894
"93","392",0.297042393633303
"4222","5262",0.296315426997245
"596","4414",0.296009335782063
"5252","4831",0.295818028772574
"3352","4414",0.295684113865932
"1618","4352",0.295531068258341
"1596","124",0.295435414753597
"2780","1730",0.295416284052648
"4670","2780",0.295339761248852
"1490","5045",0.295014539332721
"4966","4695",0.294536271808999
"2961","2839",0.294249311294766
"3114","5575",0.294191919191919
"4440","4002",0.294115396388124
"3114","2077",0.293904958677686
"3276","3227",0.293847566574839
"4776","5096",0.29365625956535
"2621","4286",0.293445821854913
"2913","4414",0.293426691153964
"358","1115",0.293273645546373
"3538","2572",0.293120599938782
"3839","392",0.292852770125497
"5468","4222",0.292661463116009
"4666","1280",0.292221456994184
"4666","4707",0.292164064891338
"3352","124",0.2919536271809
"4648","4352",0.291838842975207
"2576","3640",0.29178145087236
"1365","2132",0.291724058769513
"4666","4702",0.291341444750536
"3957","4352",0.291111876339149
"1429","3977",0.290882307927762
"4793","1535",0.290863177226814
"3026","4352",0.290844046525865
"4131","4352",0.290729262320171
"171","2132",0.290346648301194
"4422","4352",0.290250994796449
"1115","3957",0.290212733394552
"2425","4414",0.290193602693603
"4695","4702",0.290078818487909
"3105","4871",0.290021426385063
"411","171",0.289791857973676
"4831","3977",0.289619681665136
"4036","4703",0.289485766758494
"124","2653",0.289466636057545
"2286","2132",0.289160544842363
"2046","171",0.289084022038567
"4666","2896",0.288911845730028
"392","2799",0.28870140801959
"1618","4036",0.288261401897766
"2913","4831",0.287955310682583
"2300","4352",0.287878787878788
"4695","4835",0.287553565962657
"1511","4222",0.286616161616162
"3128","2228",0.286443985307622
"1490","2572",0.285908325681053
"3071","2621",0.285602234465871
"3032","4352",0.285468319559229
"4912","4352",0.285372666054484
"1478","4352",0.285315273951638
"215","2831",0.285143097643098
"2621","4551",0.284856137128864
"4979","381",0.284683960820324
"691","4414",0.284358738904193
"154","4352",0.284167431894705
"4608","4352",0.284129170492807
"1336","2135",0.283803948576676
"4979","4352",0.283536118763391
"4964","4357",0.28321089684726
"4551","5394",0.28321089684726
"4457","44",0.283134374043465
"5217","2913",0.283096112641567
"3276","4363",0.283000459136823
"3352","3878",0.281910009182736
"4357","2135",0.281603917967554
"4835","2913",0.281584787266605
"411","4352",0.281412610958066
"5575","3640",0.281278696051423
"1115","4776",0.281049127640037
"4608","2382",0.280838689929599
"2896","4060",0.280685644322008
"4871","1549",0.280570860116315
"1571","1336",0.280379553106826
"5217","4414",0.280379553106826
"3640","4352",0.279633455769819
"3032","689",0.279595194367922
"4223","4352",0.279499540863177
"2961","1036",0.279403887358433
"58","3505",0.279250841750842
"3276","1453",0.27877257422712
"4708","1336",0.278389960208142
"3954","4352",0.278102999693909
"2913","4708",0.277930823385369
"4457","1365",0.27791169268442
"4703","2683",0.277796908478727
