"taxa1","taxa2","value"
"5328","3957",0.499062595653505
"4702","381",0.49683386899296
"1280","4352",0.495743419038874
"1596","4414",0.495599938781757
"153","2135",0.494490358126722
"2425","4352",0.494069482705846
"3527","154",0.49383991429446
"4793","5563",0.492988598102234
"3227","153",0.490979874502602
"723","4395",0.490874655647383
"4414","5563",0.490568564432201
"1571","5460",0.489238980716253
"5443","1890",0.487861570247934
"5496","4352",0.486311983471074
"2135","5563",0.486149372513009
"4321","4414",0.485508494031221
"4363","4414",0.483978037955311
"1115","4131",0.483882384450566
"5273","1490",0.483040633608815
"2228","720",0.481787572696664
"3276","58",0.481567569635751
"4702","4352",0.480859733700643
"2286","4831",0.479845806550352
"40","4359",0.479463192531374
"1596","4702",0.478994490358127
"4835","2906",0.477942301805938
"5443","2425",0.477530991735537
"2135","2382",0.475187480869299
"5443","4608",0.473456152433425
"1511","5045",0.471562213039486
"1936","4414",0.471552647689011
"4286","3954",0.470462197734925
"5217","2430",0.470012626262626
"4194","2705",0.46926652892562
"5096","4707",0.46909435261708
"3114","3352",0.468903045607591
"3527","2928",0.468510866238139
"1115","4599",0.468013468013468
"720","5129",0.467984771962045
"4979","2653",0.46745867768595
"3276","4702",0.465335169880624
"1931","5575",0.464436026936027
"720","5045",0.464273415977961
"4414","5634",0.460514233241506
"5443","2286",0.460160315273952
"4357","4551",0.460016835016835
"5575","5045",0.459471610039792
"2046","4352",0.458677685950413
"3114","3878",0.457816804407713
"4414","381",0.457434190388736
"4708","1596",0.457070707070707
"4286","3147",0.455301117232935
"1490","3538",0.454669804101622
"4793","4002",0.453388047138047
"1280","2425",0.452995867768595
"3954","4395",0.452852387511478
"4912","2913",0.452651515151515
"5496","4395",0.451771502907867
"4702","1718",0.450700183654729
"3352","1453",0.450556703397613
"2434","1590",0.448088842975207
"4793","171",0.447629706152433
"2077","1890",0.446816651362106
"5045","1336",0.446816651362106
"154","1549",0.44665404040404
"4964","5045",0.446472298745026
"1453","124",0.446338383838384
"4666","1618",0.446147076828895
"4002","5583",0.445831420263238
"4708","5443",0.444157483930211
"1649","5129",0.442607897153352
"548","720",0.441909626568717
"3276","2705",0.441680058157331
"2683","4414",0.44109657177839
"3071","1376",0.440991352923171
"1336","4352",0.440618304254668
"1596","40",0.440120906029997
"1371","5443",0.43775826446281
"4702","5045",0.43724173553719
"3114","2576",0.436706075910621
"4666","4352",0.436667814508724
"2831","2434",0.435433884297521
"4776","1590",0.435060835629017
"1336","5394",0.43485039791858
"332","5394",0.433138200183655
"40","4414",0.433004285277013
"4648","5563",0.431932966023875
"4670","4414",0.431866008570554
"1633","596",0.431359044995409
"2135","171",0.431148607284971
"3162","4352",0.430966865625957
"723","2430",0.43090947352311
"1429","4414",0.430259029690848
"2913","2961",0.430172941536578
"4363","4352",0.430105984083257
"2621","3538",0.42987641567187
"1571","4352",0.429742500765228
"4666","40",0.429493801652893
"3114","124",0.428719008264463
"464","4831",0.427791169268442
"2913","4359",0.427733777165595
"2831","2135",0.427418120599939
